timestamp,high,low,open,close
1406246400,0.00027,0.00023,0.00026,0.00024
1406332800,0.00027,0.0002064,0.00024,0.00027
1406419200,0.00027,0.00021,0.00027,0.00021
1406505600,0.00024,0.00021,0.00021,0.00022
1406592000,0.000238,0.00022,0.00022,0.000238
1406678400,0.000238,0.00021,0.000238,0.00021
1406764800,0.00028,0.00021,0.00021,0.00024
1406851200,0.00025,0.00022,0.00024,0.0002499
1406937600,0.00028,0.000225,0.0002499,0.000265
1407024000,0.000265,0.000265,0.000265,0.000265
1407110400,0.000265,0.000211,0.000265,0.000225
1407196800,0.00028,0.0002,0.000225,0.0002
1407283200,0.00021,0.0002,0.0002,0.0002
1407369600,0.00024,0.00016,0.0002,0.00024
1407456000,0.00024,0.00019,0.00024,0.00024
1407542400,0.00024,0.00022,0.00024,0.00022
1407628800,0.00022,0.00017,0.00022,0.00017
1407715200,0.00018,0.00017,0.00017,0.00017
1407801600,0.00017,0.000165,0.00017,0.000165
1407888000,0.0002,0.00015,0.000165,0.00017
1407974400,0.00022,0.00014,0.00017,0.000151
1408060800,0.000217,0.000151,0.000151,0.000151
1408147200,0.000151,0.00014,0.000151,0.00014
1408233600,0.00014,0.00014,0.00014,0.00014
1408320000,0.00014,0.00011,0.00014,0.00011
1408406400,0.000139,0.0001,0.00011,0.00011
1408492800,0.00022,0.00011,0.00011,0.00022
1408579200,0.00022,0.000126,0.00022,0.0002
1408665600,0.0002,0.0002,0.0002,0.0002
1408752000,0.0002,0.000126,0.0002,0.000126
1408838400,0.000126,0.000126,0.000126,0.000126
1408924800,0.000126,0.000125,0.000126,0.000125
1409011200,0.000125,0.000115,0.000125,0.000115
1409097600,0.000115,0.000115,0.000115,0.000115
1409184000,0.000195,0.000115,0.000115,0.000195
1409270400,0.000195,0.000195,0.000195,0.000195
1409356800,0.0002,0.000115,0.000195,0.000119
1409443200,0.000119,0.000119,0.000119,0.000119
1409529600,0.000179,0.000119,0.000119,0.000179
1409616000,0.000179,0.000115,0.000179,0.00012
1409702400,0.00012,9.601e-05,0.0001197,9.601e-05
1409788800,0.00025,0.00012,0.00012,0.00025
1409875200,0.0002418,9.189e-05,0.0002455,9.189e-05
1409961600,0.00025,0.000155,0.00025,0.0002489
1410048000,0.0002489,0.0001601,0.0002489,0.0002489
1410134400,0.0002489,0.0002489,0.0002489,0.0002489
1410220800,0.0002489,0.000151,0.0002489,0.00022
1410307200,0.0002488,0.0001511,0.00022,0.0001511
1410393600,0.0002488,0.0001511,0.0001511,0.0002488
1410480000,0.0002488,0.0002,0.0002488,0.0002488
1410566400,0.000259,0.0001513,0.0002488,0.0002
1410652800,0.00045,0.0002,0.0002,0.000225
1410739200,0.00118,0.000225,0.000225,0.0003311
1410825600,0.0004899,0.0003311,0.0003311,0.0003311
1410912000,0.0002951,0.000272,0.0002894,0.0002767
1410998400,0.0003311,0.000305,0.0003311,0.0003139
1411084800,0.000314,0.00023,0.0003139,0.00023
1411171200,0.00023,0.0002265,0.00023,0.0002265
1411257600,0.0002999,0.0002262,0.0002265,0.0002262
1411344000,0.0002999,0.0002262,0.0002262,0.0002999
1411430400,0.00031,0.0002474,0.0002999,0.00031
1411516800,0.00031,0.000298,0.00031,0.0002981
1411603200,0.0002981,0.000298,0.0002981,0.000298
1411689600,0.00059,0.000298,0.000298,0.00059
1411776000,0.00059,0.00059,0.00059,0.00059
1411862400,0.00059,0.0003001,0.00059,0.00057
1411948800,0.0004031,0.0003918,0.000398,0.0003956
1412035200,0.00057,0.0003001,0.00057,0.00045
1412121600,0.000509,0.0003001,0.00045,0.000509
1412208000,0.000509,0.0003001,0.000509,0.0003001
1412294400,0.0003699,0.0003251,0.0003699,0.0003251
1412380800,0.000347,0.000242,0.0003251,0.000347
1412467200,0.000347,0.00025,0.000347,0.00025
1412553600,0.00033,0.000245,0.00025,0.000325
1412640000,0.000325,0.00026,0.000325,0.00027
1412726400,0.000328,0.00027,0.00027,0.0002821
1412812800,0.0003299,0.000256,0.0002821,0.0002669
1412899200,0.000329,0.0002669,0.0002669,0.00027
1412985600,0.0003,0.000259,0.00027,0.0003
1413072000,0.0003262,0.000261,0.0003,0.0002701
1413158400,0.000323,0.0002701,0.0002701,0.000275
1413244800,0.0003149,0.000275,0.000275,0.000276
1413331200,0.0003,0.000241,0.000276,0.0002535
1413417600,0.0003,0.000241,0.0002535,0.000299
1413504000,0.0003,0.000241,0.000299,0.000241
1413590400,0.0003,0.000241,0.000241,0.0003
1413676800,0.0003,0.000241,0.0003,0.000241
1413763200,0.0003,0.00022,0.000241,0.0002999
1413849600,0.0002999,0.0002201,0.0002999,0.0002201
1413936000,0.0002202,0.0002201,0.0002201,0.0002202
1414022400,0.0002998,0.0002202,0.0002202,0.00028
1414108800,0.000299,0.000222,0.00028,0.000222
1414195200,0.000299,0.000222,0.000222,0.000222
1414281600,0.00028,0.000222,0.000222,0.0002222
1414368000,0.00028,0.0002222,0.0002222,0.00023
1414454400,0.00027,0.00023,0.00023,0.00027
1414540800,0.00028,0.00022,0.00027,0.00022
1414627200,0.000278,0.0002,0.00022,0.0002609
1414713600,0.0002699,0.0002001,0.0002609,0.0002699
1414800000,0.0002699,0.0002002,0.0002699,0.0002003
1414886400,0.000205,0.0002003,0.0002003,0.000205
1414972800,0.0002699,0.000205,0.000205,0.0002699
1415059200,0.0002699,0.0002051,0.0002699,0.000223
1415145600,0.000249,0.0001987,0.000223,0.0001999
1415232000,0.000239,0.0001987,0.0001999,0.000238
1415318400,0.000238,0.0002,0.000238,0.000237
1415404800,0.000237,0.0002101,0.000237,0.0002102
1415491200,0.0002368,0.0002102,0.0002102,0.000211
1415577600,0.0002366,0.000201,0.000211,0.0002365
1415664000,0.0002365,0.0002012,0.0002365,0.0002298
1415750400,0.000239,0.0002101,0.0002298,0.000239
1415836800,0.0002698,0.00022,0.000239,0.00025
1415923200,0.000255,0.0002201,0.00025,0.000255
1416009600,0.000255,0.000211,0.000255,0.00022
1416096000,0.0002466,0.000218,0.00022,0.000218
1416182400,0.0002445,0.0002111,0.000218,0.000215
1416268800,0.0002397,0.000215,0.000215,0.0002397
1416355200,0.000248,0.0002001,0.0002397,0.000248
1416441600,0.000248,0.000203,0.000248,0.00023
1416528000,0.00023,0.0002031,0.00023,0.0002059
1416614400,0.00023,0.0002036,0.0002059,0.0002165
1416700800,0.000278,0.0002165,0.0002165,0.00025
1416787200,0.000275,0.00022,0.00025,0.000231
1416873600,0.00025,0.00023,0.000231,0.0002305
1416960000,0.00025,0.0002207,0.0002305,0.000223
1417046400,0.00025,0.000223,0.000223,0.0002356
1417132800,0.00025,0.0002356,0.0002356,0.0002376
1417219200,0.00025,0.0002356,0.0002376,0.0002379
1417305600,0.00025,0.00023,0.0002379,0.00023
1417392000,0.000248,0.00023,0.00023,0.000248
1417478400,0.00025,0.00022,0.0002354,0.0002409
1417564800,0.0002409,0.00023,0.0002409,0.000238
1417651200,0.0002395,0.000222,0.000238,0.0002293
1417737600,0.000236,0.0002293,0.0002293,0.0002359
1417824000,0.0002359,0.0002299,0.0002359,0.0002336
1417910400,0.0002336,0.0002205,0.0002336,0.0002249
1417996800,0.0002331,0.0002206,0.0002249,0.000221
1418083200,0.0002228,0.0002,0.000221,0.0002092
1418169600,0.0002168,0.000206,0.0002092,0.0002061
1418256000,0.0002215,0.0002001,0.0002061,0.0002053
1418342400,0.0002168,0.0002,0.0002053,0.000205
1418428800,0.0002098,0.0002,0.000205,0.0002075
1418515200,0.00021,0.00019,0.0002075,0.0001934
1418601600,0.0002005,0.0001889,0.0001934,0.0001937
1418688000,0.0002,0.0001505,0.0001937,0.0001717
1418774400,0.0002,0.0001505,0.0001717,0.0001816
1418860800,0.0002335,0.000175,0.0001816,0.0001778
1418947200,0.0002021,0.000175,0.0001778,0.000193
1419033600,0.0002222,0.0001904,0.000193,0.0002026
1419120000,0.00021,0.0001873,0.0002026,0.000195
1419206400,0.0002039,0.00019,0.000195,0.0001937
1419292800,0.0002,0.000175,0.0001937,0.0001999
1419379200,0.0001999,0.00018,0.0001999,0.00018
1419465600,0.0001905,0.0001756,0.00018,0.0001789
1419552000,0.0001859,0.000175,0.0001789,0.0001832
1419638400,0.0001851,0.000175,0.0001832,0.0001811
1419724800,0.0001852,0.000175,0.0001811,0.000181
1419811200,0.0001818,0.0001787,0.000181,0.0001818
1419897600,0.0001835,0.0001786,0.0001818,0.0001823
1419984000,0.000187,0.000175,0.0001823,0.0001854
1420070400,0.000187,0.0001788,0.0001854,0.0001849
1420156800,0.0001899,0.0001789,0.0001849,0.0001888
1420243200,0.0001888,0.00017,0.0001888,0.00017
1420329600,0.00018,0.0001525,0.00017,0.00016
1420416000,0.0001799,0.0001505,0.00016,0.0001641
1420502400,0.0001799,0.0001505,0.0001641,0.0001699
1420588800,0.00018,0.000168,0.0001699,0.0001792
1420675200,0.0001792,0.000165,0.0001792,0.00017
1420761600,0.000186,0.0001523,0.00017,0.00018
1420848000,0.000186,0.00016,0.00018,0.0001692
1420934400,0.0001799,0.0001586,0.0001692,0.0001586
1421020800,0.000165,0.000153,0.0001586,0.0001585
1421107200,0.0001585,0.00012,0.0001585,0.0001396
1421193600,0.00015,0.0001179,0.0001396,0.0001488
1421280000,0.0001577,0.0001185,0.0001488,0.0001402
1421366400,0.0001589,0.00014,0.0001402,0.0001512
1421452800,0.0001512,0.0001349,0.0001512,0.0001351
1421539200,0.00015,0.0001351,0.0001351,0.0001382
1421625600,0.002,0.002,0.002,0.002
1421712000,0.0001467,0.000137,0.0001404,0.00014
1421798400,0.0001545,0.00014,0.00014,0.0001545
1421884800,0.0001545,0.000147,0.0001545,0.0001542
1421971200,0.0001545,0.0001478,0.0001542,0.000148
1422057600,0.00017,0.000148,0.000148,0.000155
1422144000,0.000179,0.000155,0.000155,0.0001621
1422230400,0.000183,0.00016,0.0001621,0.0001634
1422316800,0.000168,0.000155,0.0001634,0.000157
1422403200,0.000163,0.000136,0.000157,0.000139
1422489600,0.000151,0.000139,0.000139,0.0001401
1422576000,0.000151,0.0001401,0.0001401,0.0001403
1422662400,0.000151,0.0001399,0.0001403,0.0001399
1422748800,0.0001499,0.0001339,0.0001399,0.0001441
1422835200,0.000151,0.0001407,0.0001441,0.0001407
1422921600,0.000158,0.0001407,0.0001407,0.000145
1423008000,0.0001506,0.00014,0.000145,0.000145
1423094400,0.0001579,0.0001411,0.000145,0.0001448
1423180800,0.0001589,0.000143,0.0001448,0.0001485
1423267200,0.0001518,0.0001513,0.002,0.0001514
1423353600,0.0001514,0.000145,0.0001514,0.0001508
1423440000,0.0001511,0.000141,0.0001508,0.00015
1423526400,0.00015,0.00014,0.00015,0.0001495
1423612800,0.0001495,0.0001387,0.0001495,0.0001392
1423699200,0.0001485,0.00012,0.0001392,0.0001256
1423785600,0.0001486,0.0001256,0.0001256,0.0001337
1423872000,0.000149,0.0001337,0.0001337,0.0001489
1423958400,0.00015,0.0001365,0.0001489,0.0001387
1424044800,0.0001438,0.0001364,0.0001387,0.0001433
1424131200,0.0001437,0.0001371,0.0001433,0.0001404
1424217600,0.000155,0.0001374,0.0001404,0.0001468
1424304000,0.0001468,0.000136,0.0001468,0.0001407
1424390400,0.000145,0.0001407,0.0001407,0.0001442
1424476800,0.0001444,0.0001413,0.0001442,0.0001443
1424563200,0.0001445,0.000136,0.0001443,0.0001383
1424649600,0.0001418,0.000136,0.0001383,0.0001408
1424736000,0.0001429,0.0001369,0.0001408,0.0001411
1424822400,0.0001411,0.000135,0.0001411,0.0001356
1424908800,0.0001411,0.000135,0.0001356,0.0001405
1424995200,0.0001545,0.0001384,0.0001405,0.0001484
1425081600,0.0001484,0.000138,0.0001484,0.0001413
1425168000,0.0001458,0.0001413,0.0001413,0.0001454
1425254400,0.0001544,0.000141,0.0001454,0.0001498
1425340800,0.0001515,0.0001396,0.0001498,0.000144
1425427200,0.0001445,0.0001385,0.000144,0.0001414
1425513600,0.0001416,0.0001363,0.0001414,0.0001416
1425600000,0.0001433,0.0001383,0.0001416,0.0001388
1425686400,0.000144,0.0001383,0.0001388,0.0001435
1425772800,0.0001435,0.0001383,0.0001435,0.0001388
1425859200,0.0001418,0.0001383,0.0001388,0.0001394
1425945600,0.0001545,0.0001394,0.0001394,0.0001406
1426032000,0.0001458,0.0001383,0.0001406,0.0001452
1426118400,0.0001452,0.000131,0.0001452,0.0001403
1426204800,0.0001443,0.0001401,0.0001403,0.0001406
1426291200,0.0001443,0.000135,0.0001406,0.0001393
1426377600,0.0001401,0.0001393,0.0001393,0.00014
1426464000,0.0001401,0.0001393,0.00014,0.0001401
1426550400,0.0001438,0.0001401,0.0001401,0.000141
1426636800,0.0001411,0.00013,0.000141,0.000131
1426723200,0.0001323,0.0001265,0.000131,0.0001319
1426809600,0.000144,0.0001284,0.0001319,0.0001336
1426896000,0.0001336,0.000111,0.0001336,0.0001264
1426982400,0.0001345,0.0001264,0.0001264,0.0001311
1427068800,0.00014,2e-05,0.0001311,0.0001345
1427155200,0.0001368,0.0001286,0.0001345,0.0001335
