timestamp,high,low,open,close
1427846400,247.67,239.57,244.15,246.24
1427932800,254.85,244.25,246.24,252.6
1428019200,256.53,251.26,252.6,254.48
1428105600,255.24,250.31,254.48,252.89
1428192000,260.26,250.6,252.89,259.64
1428278400,261.45,252.32,259.64,254.97
1428364800,255.6,250.15,254.97,252.97
1428451200,254.26,242.57,252.97,244.57
1428537600,246.22,237.62,244.57,243.32
1428624000,244.11,231.3,243.32,234.73
1428710400,240,233.12,234.73,236.48
1428796800,237.52,232.27,236.48,235.85
1428883200,236.75,220.36,235.85,223.59
1428969600,224.72,214.27,223.59,217.99
1429056000,223.56,217.15,217.99,222.97
1429142400,229.53,222.87,222.97,227.98
1429228800,229.28,220.56,227.98,222.59
1429315200,224.47,220.57,222.59,223.35
1429401600,226.94,221.96,223.35,223.02
1429488000,226.72,221.58,223.02,224.24
1429574400,235.27,223.29,224.24,233.73
1429660800,238.4,231.8,233.73,233.78
1429747200,236.12,232.58,233.78,235.4
1429833600,236.55,229.06,235.4,231.09
1429920000,232.29,223.05,231.09,226.14
1430006400,226.72,214.14,226.14,218.7
1430092800,242.65,216.6,218.7,228.96
1430179200,229.87,222.03,228.96,225.81
1430265600,227.24,222.25,225.81,225.42
1430352000,240.01,224.68,225.42,235.77
1430438400,239.42,232.38,235.77,233.21
1430524800,236.38,231.73,233.21,235.34
1430611200,243.58,233.8,235.34,239.99
1430697600,243.2,237.45,239.99,238.97
1430784000,239.61,231.78,238.97,235.82
1430870400,237.15,228.24,235.82,230.03
1430956800,240.25,228.33,230.03,237.73
1431043200,247.01,235.77,237.73,243.74
1431129600,247.87,238.52,243.74,241.4
1431216000,244.82,238.23,241.4,239.96
1431302400,243.95,238.86,239.96,241.81
1431388800,243,239.18,241.81,241.58
1431475200,243.91,234.07,241.58,236.38
1431561600,239.17,232.36,236.38,236.9
1431648000,238.83,235.53,236.9,237.2
1431734400,237.78,234.57,237.2,236.23
1431820800,237.77,235.35,236.23,236.3
1431907200,237.1,231.46,236.3,232.64
1431993600,234.5,231.27,232.64,232.02
1432080000,235.17,231.47,232.02,233.96
1432166400,236.65,233.61,233.96,235.38
1432252800,242,234.56,235.38,240.37
1432339200,241.73,238.05,240.37,238.94
1432425600,242.39,237.48,238.94,240.98
1432512000,241.79,235.81,240.98,237.41
1432598400,238.99,235.58,237.41,237.84
1432684800,238.95,235.89,237.84,237.29
1432771200,238.41,236.23,237.29,237.32
1432857600,237.89,235.13,237.32,237.03
1432944000,237.06,231.59,237.03,233.22
1433030400,233.99,229.13,233.22,229.84
1433116800,231.76,220.97,229.84,223.14
1433203200,227.44,222.25,223.14,225.74
1433289600,227.86,223.69,225.74,225.59
1433376000,226.71,223.49,225.59,224.22
1433462400,226.36,222.15,224.22,225.29
1433548800,225.76,223.53,225.29,224.74
1433635200,226.36,222.21,224.74,223.47
1433721600,229.91,222.99,223.47,228.57
1433808000,231.36,227.51,228.57,229.56
1433894400,230.44,227.84,229.56,228.79
1433980800,230.64,228.54,228.79,229.88
1434067200,231.58,229.29,229.88,230.46
1434153600,233.14,229.01,230.46,232.48
1434240000,235.51,232.09,232.48,233.75
1434326400,238.55,233.29,233.75,237
1434412800,254.15,235.7,237,249.82
1434499200,258.48,245.09,249.82,247.38
1434585600,251.95,242.46,247.38,248.44
1434672000,250.81,243.65,248.44,244.13
1434758400,246.63,238.7,244.13,244.98
1434844800,246.03,240.94,244.98,244.1
1434931200,248.6,243.16,244.1,247.46
1435017600,247.67,242.32,247.46,243.76
1435104000,244.51,239.05,243.76,240.56
1435190400,243.65,239.32,240.56,242.56
1435276800,243.49,240.14,242.56,242.95
1435363200,251.57,241.83,242.95,250.73
1435449600,251.59,246.62,250.73,248.88
1435536000,257.54,247.96,248.88,256.97
1435622400,268.73,255.37,256.97,264.12
1435708800,265,254.41,264.12,257.62
1435795200,261.29,253.09,257.62,254.88
1435881600,256.71,252.44,254.88,255.4
1435968000,261.08,253.37,255.4,260.55
1436054400,274.14,257.61,260.55,270.14
1436140800,277.48,266.46,270.14,269.08
1436227200,271.34,263.21,269.08,266.21
1436313600,273.57,263.18,266.21,268.64
1436400000,272.31,265.13,268.64,269.14
1436486400,297.85,266.91,269.14,283.62
1436572800,298.76,282.28,283.62,291.97
1436659200,315.88,291.26,291.97,310.44
1436745600,310.88,276.85,310.44,290.35
1436832000,296.96,285.17,290.35,286.96
1436918400,292.92,283.17,286.96,283.42
1437004800,290.84,273.28,283.42,276.59
1437091200,280.76,271.17,276.59,279.62
1437177600,282.53,243.24,279.62,274.05
1437264000,277.07,271.85,274.05,273.18
1437350400,278.85,271.82,273.18,277.68
1437436800,281.05,274.19,277.68,275.09
1437523200,277.39,273.12,275.09,276.46
1437609600,277.85,274.47,276.46,275.52
1437696000,289.81,274.26,275.52,288.37
1437782400,291.24,284.67,288.37,288.74
1437868800,293.28,286.77,288.74,291.77
1437955200,295.79,285.4,291.77,293.01
1438041600,296.68,291.67,293.01,293.7
1438128000,294.72,286.89,293.7,288.37
1438214400,289.89,284.91,288.37,287.02
1438300800,288.69,280.77,287.02,283.73
1438387200,284.53,276.3,283.73,280.47
1438473600,282.5,275.93,280.47,281.36
1438560000,285,278.94,281.36,281.58
1438646400,285.66,279.58,281.58,284.3
1438732800,285.45,280.53,284.3,281.72
1438819200,281.98,276.46,281.72,278
1438905600,279.6,274.28,278,277.89
1438992000,278.92,257.42,277.89,258.6
1439078400,266.75,258.56,258.6,263.87
1439164800,266.63,260.52,263.87,263.3
1439251200,269.9,261.44,263.3,269.03
1439337600,271.5,263.66,269.03,267.66
1439424000,268.39,261.28,267.66,263.44
1439510400,267.22,260.21,263.44,265.03
1439596800,266.55,259.38,265.03,260.52
1439683200,261.92,254.57,260.52,257.12
1439769600,259.93,252.87,257.12,257.13
1439856000,257.53,245.74,257.13,246.72
1439942400,247.95,214.29,246.72,226
1440028800,238.03,225.54,226,234.66
1440115200,236.3,230.48,234.66,232.4
1440201600,235.07,221.04,232.4,229.54
1440288000,232.7,224.27,229.54,226.75
1440374400,228.43,207.82,226.75,211.43
1440460800,226.55,196.26,211.43,220.51
1440547200,230.69,218.79,220.51,224.97
1440633600,228.44,222,224.97,222.73
1440720000,234.81,219.6,222.73,231.64
1440806400,233.09,226.35,231.64,228.5
1440892800,232.32,225.44,228.5,228.4
1440979200,231.79,224.2,228.4,229.47
1441065600,231.45,225.76,229.47,227.18
1441152000,230.59,225.57,227.18,228.63
1441238400,229.62,225.36,228.63,226.2
1441324800,231.06,225.75,226.2,230.25
1441411200,235.61,228.29,230.25,233.67
1441497600,243.64,234.74,233.67,239.86
1441584000,242.66,237.49,239.86,239.58
1441670400,246.38,239.23,239.58,243.24
1441756800,244.34,236.49,243.24,237.41
1441843200,240.63,234.31,237.41,238.08
1441929600,241.02,237.38,238.08,239.9
1442016000,240.32,233.32,239.9,235.6
1442102400,236.16,228.28,235.6,230.19
1442188800,232.64,225.96,230.19,229.91
1442275200,242.83,228.03,229.91,229.53
1442361600,230.89,225.05,229.53,228.6
1442448000,235.17,227.95,228.6,232.72
1442534400,234.69,230.58,232.72,232.21
1442620800,233.35,230.21,232.21,231.11
1442707200,232.67,229.93,231.11,231.09
1442793600,231.63,225,231.09,226.33
1442880000,233.24,224.07,226.33,230.01
1442966400,232.2,228.5,230.01,229.89
1443052800,235.84,229.57,229.89,233.76
1443139200,237.58,232.7,233.76,235.03
1443225600,235.71,232.74,235.03,234.3
1443312000,234.75,231.84,234.3,232.5
1443398400,240.39,232.37,232.5,238.87
1443484800,240.39,234.8,238.87,236.71
1443571200,237.83,234.39,236.71,235.93
1443657600,238.66,234.7,235.93,237.05
1443744000,238.45,235.14,237.05,236.71
1443830400,239.52,236.07,236.71,238.58
1443916800,277.58,237.51,238.58,238.33
1444003200,240.53,236.41,238.33,240.15
1444089600,247.61,239.36,240.15,246.14
1444176000,247.28,241.65,246.14,242.98
1444262400,244.79,241.57,242.98,242.58
1444348800,244.56,241.34,242.58,244.04
1444435200,245.93,242.89,244.04,245.35
1444521600,248.26,244.47,245.35,247.65
1444608000,248.02,244.65,247.65,245.35
1444694400,251.19,243.11,245.35,248.78
1444780800,255.06,248.28,248.78,252.33
1444867200,256.76,251.17,252.33,254.44
1444953600,267.27,253.93,254.44,262.87
1445040000,275.41,261.74,262.87,269.58
1445126400,272.44,259.53,269.58,261.67
1445212800,265.95,259.89,261.67,263.82
1445299200,272.12,262.7,263.82,269.75
1445385600,272.17,263.54,269.75,267.11
1445472000,278.74,266.8,267.11,274.42
1445558400,279.77,273.17,274.42,276.92
1445644800,283.05,277.01,276.92,282.56
1445731200,295.56,281.75,282.56,287.86
1445817600,287.62,279.62,287.86,285.15
1445904000,298.43,285.09,285.15,294.66
1445990400,307.46,294.02,294.66,303.54
1446076800,318.48,300.16,303.54,313.63
1446163200,334.92,310.82,313.63,327.12
1446249600,333.25,304.6,327.12,311.24
1446336000,324.34,304.72,311.24,322.95
1446422400,365.75,319.75,322.95,359.28
1446508800,416.78,354.58,359.28,396.49
1446595200,492.8,368.62,396.49,400.89
1446681600,447.24,366.08,400.89,382.7
1446768000,396.35,348.84,382.7,369.81
1446854400,391.75,368.98,369.81,385.09
1446940800,389.78,365.49,385.09,371.56
1447027200,385.11,360.17,371.56,380.22
1447113600,381.38,323.21,380.22,336.69
1447200000,341.76,292.38,336.69,304.71
1447286400,346.13,306.07,304.71,333.85
1447372800,341.79,323.91,333.85,333.77
1447459200,369.8,326.35,333.77,331.77
1447545600,334.78,314.16,331.77,317.45
1447632000,332.01,314.06,317.45,330.21
1447718400,342.91,328.15,330.21,333.91
1447804800,337.39,329.42,333.91,335.92
1447891200,335.64,323.36,335.92,324.98
1447977600,327.06,309.48,324.98,321.12
1448064000,328.42,318.37,321.12,324.7
1448150400,326.94,319.35,324.7,322.78
1448236800,325,319.89,322.78,322.12
1448323200,323.26,315.54,322.12,318.35
1448409600,330.04,315.69,318.35,327.52
1448496000,368.92,327.4,327.52,353.74
1448582400,363.9,345.15,353.74,359.52
1448668800,360.08,350.49,359.52,355.83
1448755200,372.84,354.55,355.83,370.84
1448841600,382.56,367.87,370.84,377.97
1448928000,379.02,353.66,377.97,361.8
1449014400,363.43,347.16,361.8,359.98
1449100800,371.37,355.47,359.98,360.31
1449187200,363.95,354.31,360.31,361.67
1449273600,390.28,361.5,361.67,386.69
1449360000,402.19,382.62,386.69,393.38
1449446400,398.74,381.69,393.38,394.28
1449532800,411.07,388.03,394.28,410.67
1449619200,424.58,403.26,410.67,416
1449705600,420.36,409.53,416,415.49
1449792000,453.37,413.72,415.49,449.83
1449878400,467.71,403.69,449.83,432.29
1449964800,440.97,420.76,432.29,434.69
1450051200,449.45,428.84,434.69,442
1450137600,464.23,440.72,442,462.65
1450224000,465.16,437.37,462.65,453.98
1450310400,458.44,447.29,453.98,455.53
1450396800,466.12,453.46,455.53,463.18
1450483200,465.99,452.33,463.18,461.2
1450569600,462.76,431.1,461.2,441.78
1450656000,445.54,423.99,441.78,437.59
1450742400,443.22,433.25,437.59,437.03
1450828800,444.78,434.28,437.03,442.43
1450915200,460.62,441.76,442.43,452.98
1451001600,457.44,449.52,452.98,454.05
1451088000,456.48,400.45,454.05,415.37
1451174400,425.51,406.09,415.37,422.39
1451260800,429.85,417.14,422.39,421.76
1451347200,433.56,419.3,421.76,431.92
1451433600,435.04,420.77,431.92,427.15
1451520000,433.12,417.14,427.15,429.95
1451606400,437.95,425.86,429.95,433.99
1451692800,437.43,430.73,433.99,433.72
1451779200,434.14,423.09,433.72,430.7
1451865600,435.26,428.6,430.7,433.32
1451952000,435.25,428.87,433.32,431.2
1452038400,432.11,425,431.2,430.82
1452124800,457.54,428.52,430.82,457.05
1452211200,462.92,446.51,457.05,452.87
1452297600,454.55,444.9,452.87,448.31
1452384000,448.88,438.62,448.31,446.19
1452470400,451.08,441.77,446.19,447.72
1452556800,448.41,443.14,447.72,445.04
1452643200,443.72,420.39,445.04,432.18
1452729600,433.74,427.01,432.18,429.13
1452816000,430.15,364.71,429.13,372.26
1452902400,386.72,350.39,372.26,385.04
1452988800,390.72,377.71,385.04,382.47
1453075200,387.29,373.21,382.47,384.4
1453161600,386.69,375.89,384.4,379.46
1453248000,425.72,374.05,379.46,414.58
1453334400,423.42,403.86,414.58,410.24
1453420800,411.49,374.9,410.24,382.65
1453507200,395.43,380.27,382.65,388.61
1453593600,405.4,385.53,388.61,402.13
1453680000,403.78,386.85,402.13,392.76
1453766400,397.74,387.9,392.76,389.78
1453852800,397.37,389.35,389.78,395.02
1453939200,395.42,376.71,395.02,379.69
1454025600,385.75,363.49,379.69,380.29
1454112000,381.75,375.04,380.29,377.76
1454198400,380.54,366.88,377.76,369.84
1454284800,379.78,365.27,369.84,372.18
1454371200,376.63,371.4,372.18,373.92
1454457600,375.89,366.2,373.92,368.02
1454544000,391.83,368.05,368.02,390.65
1454630400,391.15,384.48,390.65,386.46
1454716800,386.35,372.87,386.46,376.68
1454803200,382.61,375.28,376.68,377.94
1454889600,380.92,372.1,377.94,372.63
1454976000,377.59,371.42,372.63,375.32
1455062400,385.38,374.09,375.32,381.88
1455148800,383.23,372.75,381.88,379.45
1455235200,386.4,379.32,379.45,384.04
1455321600,392.57,383.31,384.04,390.1
1455408000,405.93,390.06,390.1,405.5
1455494400,410.85,396.56,405.5,401.07
1455580800,409.75,398,401.07,406.42
1455667200,421.45,405.05,406.42,417.14
1455753600,425.51,414.78,417.14,421.4
1455840000,424.26,416.36,421.4,419.98
1455926400,442.66,419.49,419.98,440.06
1456012800,447.61,425.47,440.06,437.87
1456099200,440.18,431.3,437.87,437.79
1456185600,440.76,414.36,437.79,419.9
1456272000,425.17,410.36,419.9,422.72
1456358400,427.18,417.51,422.72,423.48
1456444800,427.58,419.11,423.48,427.32
1456531200,434.14,427.3,427.32,431.3
1456617600,435.62,421.22,431.3,432.47
1456704000,441.32,429.83,432.47,436.21
1456790400,439.02,428.49,436.21,434.04
1456876800,435.91,423.85,434.04,425.36
1456963200,425.83,414.94,425.36,419.56
1457049600,423.39,407.2,419.56,409.48
1457136000,410.06,386.93,409.48,399
1457222400,412.02,393.09,399,405.96
1457308800,416.58,401.98,405.96,414.87
1457395200,416.72,408.42,414.87,411.9
1457481600,414.88,408.94,411.9,412.76
1457568000,417.48,410.27,412.76,415.83
1457654400,422.4,415.11,415.83,419.11
1457740800,420.67,407.03,419.11,410.36
1457827200,415.93,409.57,410.36,412.41
1457913600,416.08,411.19,412.41,414.31
1458000000,417.37,412.31,414.31,415.13
1458086400,416.95,413.32,415.13,415.91
1458172800,419.56,415.33,415.91,418.16
1458259200,418.58,402.48,418.16,408.16
1458345600,410.49,402.13,408.16,408.69
1458432000,413.45,407.24,408.69,411.53
1458518400,413.09,407.25,411.53,411.11
1458604800,417.94,410.78,411.11,416.21
1458691200,419.58,414.18,416.21,416.98
1458777600,417.68,412.88,416.98,414.74
1458864000,417.3,412.41,414.74,415.71
1458950400,417.71,413.93,415.71,416.51
1459036800,427.36,415.5,416.51,424.57
1459123200,425.36,419.7,424.57,422.21
1459209600,424.53,406.36,422.21,415
1459296000,416.22,408.4,415,412.44
1459382400,417.16,411.45,412.44,415.66
1459468800,416.86,412.79,415.66,415.64
1459555200,420.09,415.09,415.64,418.51
1459641600,420.18,416.95,418.51,419.06
1459728000,420.39,416.21,419.06,419.33
1459814400,423.67,417.95,419.33,422.07
1459900800,422.81,419.54,422.07,421.26
1459987200,422.03,417.94,421.26,420.14
1460073600,423.51,415.5,420.14,417.69
1460160000,418.85,412.39,417.69,418.05
1460246400,421.63,416.69,418.05,420.25
1460332800,422.35,418.11,420.25,421.43
1460419200,426.69,420.7,421.43,424.74
1460505600,426.58,421.41,424.74,423.47
1460592000,425.44,421.84,423.47,424.02
1460678400,429.49,423.25,424.02,428.67
1460764800,432,426.84,428.67,430.05
1460851200,430.62,423.79,430.05,426.26
1460937600,429.07,424.35,426.26,427.69
1461024000,436.07,426.84,427.69,434.92
1461110400,442.86,432.51,434.92,441.16
1461196800,450.8,439.53,441.16,449.34
1461283200,450.19,441.9,449.34,445.28
1461369600,451.48,443.07,445.28,450.08
1461456000,461.78,447.89,450.08,457.56
1461542400,466.23,451.79,457.56,461.73
1461628800,468.86,459.23,461.73,466
1461715200,467.87,444.62,466,447.01
1461801600,450.1,433.9,447.01,448.48
1461888000,456.31,445.22,448.48,454.98
1461974400,456.86,446.65,454.98,448.53
1462060800,454.21,447.52,448.53,452.24
1462147200,453.87,440.21,452.24,444.18
1462233600,451.54,441.55,444.18,450.27
1462320000,450.87,444.22,450.27,445.8
1462406400,449.19,444.35,445.8,448.08
1462492800,461.48,445.72,448.08,459.56
1462579200,460.61,454.6,459.56,458.46
1462665600,460.18,454.94,458.46,457.87
1462752000,464.18,455.38,457.87,460.44
1462838400,462.14,446.81,460.44,449.36
1462924800,456.15,449.59,449.36,452.5
1463011200,455.34,448.4,452.5,454.43
1463097600,457.22,451.49,454.43,455.41
1463184000,457.74,453.58,455.41,456.44
1463270400,460.28,455,456.44,458.11
1463356800,459.57,450.73,458.11,454.87
1463443200,456.3,451.71,454.87,453.25
1463529600,456.65,452.35,453.25,454.22
1463616000,455.19,441.12,454.22,442.66
1463702400,447.76,435.42,442.66,442.11
1463788800,445.24,439.73,442.11,443.64
1463875200,444.24,436.94,443.64,439.62
1463961600,444.99,438.24,439.62,443.69
1464048000,447.9,442.02,443.69,446.11
1464134400,451.21,445.35,446.11,449.78
1464220800,454.25,447.67,449.78,453.3
1464307200,479.22,452.71,453.3,474.05
1464393600,531.76,467.05,474.05,524.22
1464480000,548.04,493.22,524.22,516.05
1464566400,544.18,512.81,516.05,532.26
1464652800,546.92,513.15,532.26,528.92
1464739200,542.26,521.3,528.92,537.4
1464825600,541.55,530.47,537.4,537.1
